characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
niq_be_chg1,1,OMN,2010-12-31,0.0471666248,40,7,-0.0135783543367965,-0.0279160382543964,-0.0279160382543964
niq_be_chg1,1,OMN,2011-09-30,0.03741383055,42,18,0.00851834845,0.0076573580808284,0.0076573580808284
niq_be_chg1,1,OMN,2011-10-31,0.03634236075,41,18,0.0283515997876812,0.0314457014099122,0.0314457014099122
niq_be_chg1,1,OMN,2012-09-30,0.0352491622,62,25,0.0087702035225946,0.0254593023122108,0.0254593023122108
niq_be_chg1,1,OMN,2012-11-30,0.0293903331,67,27,0.00748964038981482,-0.00947542910684613,-0.00947542910684613
niq_be_chg1,1,OMN,2014-10-31,0.03757947295,38,14,0.0160256522507619,0.0143930159668268,0.0143930159668268
niq_be_chg1,1,OMN,2014-11-30,0.020067373,65,19,-0.0225995024083524,0.0113325182857217,0.0113325182857217
niq_be_chg1,1,OMN,2015-09-30,0.0245071941,57,23,0.0294304883783888,0.0381718025914186,0.0381718025914186
niq_be_chg1,1,OMN,2015-10-31,0.02456005395,58,24,0.000247778347549018,0.00403756313741506,0.00403756313741506
niq_be_chg1,1,OMN,2015-11-30,0.0230062321,66,31,0.0140729333090323,-0.00101077758818402,-0.00101077758818402
niq_be_chg1,1,OMN,2016-01-31,0.02299326705,62,28,0.020900544897479,0.044610782239411,0.044610782239411
niq_be_chg1,1,OMN,2016-02-29,0.0228263836,59,27,-0.028312441694213,-0.0595967284779988,-0.0595967284779988
niq_be_chg1,1,OMN,2016-03-31,0.0226713311,60,27,-0.000598298025589229,0.0037486500561581,0.0037486500561581
niq_be_chg1,1,OMN,2016-05-31,0.0437701915,56,27,-0.00214917255619413,-0.0377867509532396,-0.0377867509532396
niq_be_chg1,1,OMN,2016-06-30,0.04092261655,59,25,-0.00768333466317647,-0.0262888903888381,-0.0262888903888381
niq_be_chg1,1,OMN,2016-07-31,0.03878835895,56,24,-0.00149956408620833,-0.0120899656808815,-0.0120899656808815
niq_be_chg1,1,OMN,2020-04-30,0.0232990453,87,39,0.00199517940560897,-0.024980419012938,-0.024980419012938
niq_be_chg1,1,OMN,2020-08-31,0.0289631929,97,42,-0.0111341608746753,-0.0330540686891355,-0.0330540686891355
niq_be_chg1,1,OMN,2020-09-30,0.0289213104,96,41,-0.00187265225090909,0.0151393808865113,0.0151393808865113
niq_be_chg1,1,OMN,2020-10-31,0.0278976484,96,42,-0.0121948956791005,-0.0140140321171204,-0.0140140321171204
niq_be_chg1,1,OMN,2020-11-30,0.03054063935,90,30,0.00932957337166667,-0.027983882240645,-0.027983882240645
niq_be_chg1,1,OMN,2021-05-31,0.03469577605,92,34,0.0199475703992901,0.008914398780699,0.008914398780699
niq_be_chg1,1,OMN,2021-10-31,0.0352452471,89,41,0.0299107286630589,0.0690988597264076,0.0690988597264076
niq_be_chg1,1,OMN,2021-12-31,0.0268312905,91,43,0.0112177011853198,0.016383975353255,0.016383975353255
niq_be_chg1,1,OMN,2022-01-31,0.0264653367,89,42,0.0170312843672746,0.053722389498184,0.053722389498184
niq_be_chg1,1,OMN,2022-02-28,0.0245310502,90,37,-0.0345156014705762,-0.0186928289205803,-0.0186928289205803
niq_be_chg1,1,OMN,2022-03-31,0.0245310502,90,37,0.0228227560955635,0.0474225246609812,0.0474225246609812
niq_be_chg1,1,OMN,2022-04-30,0.0245753099,90,35,0.0138383036984416,-0.00026136386573202,-0.00026136386573202
niq_be_chg1,1,OMN,2022-05-31,0.0419857439,73,34,-0.0494485356176471,-0.00979552691918614,-0.00979552691918614
niq_be_chg1,1,OMN,2022-06-30,0.0419857439,73,34,0.0170593877432881,0.0231794343715154,0.0231794343715154
niq_be_chg1,1,OMN,2022-07-31,0.0438384924,72,34,0.0254507806190402,0.038850155714765,0.038850155714765
niq_be_chg1,1,OMN,2022-08-31,0.0254722991,87,42,-0.0577965153566667,-0.00679688084911213,-0.00679688084911213
niq_be_chg1,1,OMN,2022-09-30,0.0254722991,87,42,0.00224514519888889,-0.0189332599539039,-0.0189332599539039
niq_be_chg1,1,OMN,2022-10-31,0.0253332203,87,43,0.00472179231263213,-0.00960545553030623,-0.00960545553030623
niq_be_chg1,1,OMN,2022-11-30,0.0261175835,89,36,0.0179313264455975,0.000105603097475704,0.000105603097475704
niq_be_chg1,1,OMN,2022-12-31,0.0261175835,89,36,-0.00107118470293501,-0.00391625965163678,-0.00391625965163678
niq_su,1,OMN,2008-05-31,2.5557498356,53,23,0.041222416014058,0.0203860262022165,0.0203860262022165
niq_su,1,OMN,2008-06-30,2.5139465841,50,22,0.000456748679870132,0.111219652061609,0.111219652061609
niq_su,1,OMN,2008-07-31,2.0013049797,53,26,-0.0422452156897436,0.0307308772374428,0.0307308772374428
niq_su,1,OMN,2008-08-31,3.1375268361,25,12,0.00303581638141026,0.0414356671331807,0.0414356671331807
niq_su,1,OMN,2008-09-30,2.7442354461,32,12,-0.00868650436166667,-0.0667162867158765,-0.0667162867158765
niq_su,1,OMN,2008-11-30,3.1028751843,38,11,0.0184169829548822,-0.0424164915796598,-0.0424164915796598
niq_su,1,OMN,2008-12-31,3.3560856318,33,11,-0.0103944139136364,0.00489723553794537,0.00489723553794537
niq_su,1,OMN,2009-02-28,3.65404203295,39,16,0.0419507421831522,-0.0196920570856295,-0.0196920570856295
niq_su,1,OMN,2009-03-31,3.6556028131,38,13,0.0318850627116923,0.0753094294719288,0.0753094294719288
niq_su,1,OMN,2009-04-30,3.57867146635,40,14,-0.0715499286873627,0.0230135346988218,0.0230135346988218
niq_su,1,OMN,2009-05-31,7.181422402,33,9,-0.226001550402682,-0.104884252702086,-0.104884252702086
niq_su,1,OMN,2009-06-30,7.181422402,33,9,-0.0542720691697678,0.00803694333628788,0.00803694333628788
niq_su,1,OMN,2010-07-31,2.5641343277,42,9,0.00886558362525253,0.0313362243460974,0.0313362243460974
niq_su,1,OMN,2010-08-31,1.7812548159,41,18,0.0100472872130435,0.0162407802652602,0.0162407802652602
niq_su,1,OMN,2010-09-30,1.75593765855,41,19,0.00983260243229665,-0.00669959280906093,-0.00669959280906093
niq_su,1,OMN,2010-10-31,1.7304079357,41,20,0.0117684056785714,0.0265248069137486,0.0265248069137486
niq_su,1,OMN,2010-11-30,1.81437834805,28,6,0.0464694741924242,0.0545595531360633,0.0545595531360633
niq_su,1,OMN,2010-12-31,1.9003803901,24,5,-0.00822269447473684,-0.0256769103577695,-0.0256769103577695
niq_su,1,OMN,2012-06-30,1.8261200347,62,23,0.0207399057176143,0.0325453768275177,0.0325453768275177
niq_su,1,OMN,2012-09-30,1.7296571224,58,25,0.00581729826472727,0.0203495929959075,0.0203495929959075
niq_su,1,OMN,2012-11-30,1.83764398615,58,26,0.00741000276610577,-0.0362692283359434,-0.0362692283359434
niq_su,1,OMN,2014-10-31,3.7730336216,19,8,0.00924870364090909,0.0121363219312556,0.0121363219312556
niq_su,1,OMN,2014-11-30,2.2780690507,48,10,-0.02484047785698,-0.00458011942687852,-0.00458011942687852
niq_su,1,OMN,2015-09-30,1.72659215075,43,16,0.0423073849863426,0.0355085009556593,0.0355085009556593
niq_su,1,OMN,2015-10-31,1.9544149868,42,16,-0.00284867949471154,-0.00837134747163805,-0.00837134747163805
niq_su,1,OMN,2015-11-30,2.2557298915,42,21,0.00848306987142857,-0.000367442986877992,-0.000367442986877992
niq_su,1,OMN,2016-01-31,2.23473556255,42,20,0.00689586299045455,0.0352855332240079,0.0352855332240079
niq_su,1,OMN,2016-02-29,1.6863329878,45,17,-0.024339471692437,0.00357126410559588,0.00357126410559588
niq_su,1,OMN,2016-03-31,1.6863329878,45,17,-0.0451122416932773,-0.0247624534557661,-0.0247624534557661
niq_su,1,OMN,2016-05-31,2.85924049365,55,27,-0.0110993127152116,-0.0458473672245857,-0.0458473672245857
niq_su,1,OMN,2016-06-30,2.71280998755,62,26,-0.0065966573965812,-0.0325435223607161,-0.0325435223607161
niq_su,1,OMN,2016-07-31,2.7053057425,59,26,-0.00242919835903496,-0.00829181690440778,-0.00829181690440778
niq_su,1,OMN,2020-04-30,1.9200764862,67,30,-0.00435816107540541,-0.0277787554747312,-0.0277787554747312
niq_su,1,OMN,2020-08-31,3.3255866386,80,13,-0.0571160119737084,-0.118023645449246,-0.118023645449246
niq_su,1,OMN,2020-09-30,3.3340497155,79,13,0.0403803460579254,0.0737782453957551,0.0737782453957551
niq_su,1,OMN,2020-10-31,3.3225499325,78,13,0.00644232398307692,0.00322301909797338,0.00322301909797338
niq_su,1,OMN,2020-11-30,3.47749913615,95,9,-0.0103233728437985,-0.0424632056590373,-0.0424632056590373
niq_su,1,OMN,2021-05-31,4.77009794175,75,13,0.020175157823201,0.0167557205191092,0.0167557205191092
niq_su,1,OMN,2021-10-31,1.88844608405,90,44,0.0374705990355731,0.0895587552133645,0.0895587552133645
niq_su,1,OMN,2021-12-31,1.7432193735,92,23,0.00289699924637681,-0.00265334514640072,-0.00265334514640072
niq_su,1,OMN,2022-01-31,1.712218474,91,23,-0.00552543439910486,0.0546163486727771,0.0546163486727771
niq_su,1,OMN,2022-02-28,1.752310601,87,33,-0.0408490816122896,-0.0191799877889921,-0.0191799877889921
niq_su,1,OMN,2022-03-31,1.752066171,86,33,0.042499291101944,0.0800175716151471,0.0800175716151471
niq_su,1,OMN,2022-04-30,1.76271659185,87,32,0.0161830191374432,-0.0112684840503287,-0.0112684840503287
niq_su,1,OMN,2022-05-31,3.357118104,63,14,-0.0209742339663265,0.00701875361808021,0.00701875361808021
niq_su,1,OMN,2022-06-30,3.357118104,63,14,0.0111279360755102,0.0491118219303995,0.0491118219303995
niq_su,1,OMN,2022-07-31,3.388114562,62,14,0.0326682665086309,0.0912932651347253,0.0912932651347253
niq_su,1,OMN,2022-08-31,1.4916585266,73,23,-0.0425238625964348,0.0129845287374976,0.0129845287374976
niq_su,1,OMN,2022-09-30,1.4916585266,73,23,0.00631389486765217,0.00492806124611115,0.00492806124611115
niq_su,1,OMN,2022-10-31,1.56234502835,73,24,-0.000892308451530613,-0.00361911735352209,-0.00361911735352209
niq_su,1,OMN,2022-11-30,1.85119621525,85,36,-0.00235689314138322,0.0138388387234217,0.0138388387234217
niq_su,1,OMN,2022-12-31,1.85119621525,85,36,-0.0187628714540249,-0.0183844877317798,-0.0183844877317798
ocf_at,1,OMN,2008-01-31,0.2134484569,24,11,0.0191588286545455,-0.0207947948333475,-0.0207947948333475
ocf_at,1,OMN,2008-02-29,0.17559433095,31,14,-0.0664919927861345,0.00518731054167088,0.00518731054167088
ocf_at,1,OMN,2008-03-31,0.1731602603,32,15,0.0342177375490196,0.0662854974704612,0.0662854974704612
ocf_at,1,OMN,2008-04-30,0.1764208885,30,14,-0.0290888503214286,0.0696629180182098,0.0696629180182098
ocf_at,1,OMN,2008-05-31,0.2280916652,31,14,0.00335436206344538,0.0486972427866534,0.0486972427866534
ocf_at,1,OMN,2008-06-30,0.19564023475,33,13,-0.0388092916973077,0.1012884417319,0.1012884417319
ocf_at,1,OMN,2008-07-31,0.1909666731,33,12,0.0796636890416667,0.0642771385448713,0.0642771385448713
ocf_at,1,OMN,2008-08-31,0.25250857765,39,15,-0.0482541789875,-0.0528519809988247,-0.0528519809988247
ocf_at,1,OMN,2008-09-30,0.25300663665,40,16,-0.0182019996208333,0.139963575881529,0.139963575881529
ocf_at,1,OMN,2008-10-31,0.2333985691,44,13,-0.0405101767052109,-0.016158642962756,-0.016158642962756
ocf_at,1,OMN,2008-11-30,0.2371315007,42,13,0.0186163907222812,0.0899413856528714,0.0899413856528714
ocf_at,1,OMN,2008-12-31,0.22888434365,39,11,0.0167661222309552,0.0139748654236742,0.0139748654236742
ocf_at,1,OMN,2009-02-28,0.1757877494,35,15,0.00342949307166667,0.0422199754008866,0.0422199754008866
ocf_at,1,OMN,2009-03-31,0.1735877637,39,19,0.00802633565789473,-0.0830937112135675,-0.0830937112135675
ocf_at,1,OMN,2009-04-30,0.17522908305,39,18,-0.0820268400984127,-0.0980429523337047,-0.0980429523337047
ocf_at,1,OMN,2009-05-31,0.2424317695,41,15,-0.133466065001642,-0.101377993883396,-0.101377993883396
ocf_at,1,OMN,2009-06-30,0.2424317695,41,15,0.0389851143205128,0.00418235805670993,0.00418235805670993
ocf_at,1,OMN,2009-07-31,0.2195650811,48,21,-0.00793733177619048,-0.00435550447129652,-0.00435550447129652
ocf_at,1,OMN,2009-08-31,0.1804391322,46,21,-0.0169433997173333,-0.0312910040979083,-0.0312910040979083
ocf_at,1,OMN,2009-09-30,0.1804391322,48,23,0.00660809858347826,-0.0333337292940186,-0.0333337292940186
ocf_at,1,OMN,2009-10-31,0.165040008,47,23,-0.00543740233931159,-0.051083620309288,-0.051083620309288
ocf_at,1,OMN,2009-11-30,0.2217231901,44,19,0.0401548262644211,0.0117579436695385,0.0117579436695385
ocf_at,1,OMN,2009-12-31,0.22301680365,44,20,0.0317057066408333,-0.0100571639510579,-0.0100571639510579
ocf_at,1,OMN,2010-01-31,0.2211174996,47,22,0.00503285234343891,-0.0856461701706296,-0.0856461701706296
ocf_at,1,OMN,2010-02-28,0.2262923753,41,20,0.00196282847952381,0.000764657929242792,0.000764657929242792
ocf_at,1,OMN,2010-03-31,0.2614650218,49,23,0.0271151593963211,-0.0375469057025475,-0.0375469057025475
ocf_at,1,OMN,2010-04-30,0.2524670258,46,20,0.000311337915000001,-0.0664353645507256,-0.0664353645507256
ocf_at,1,OMN,2010-07-31,0.25897765725,25,10,0.0369024882933333,-0.0265861152386971,-0.0265861152386971
ocf_at,1,OMN,2010-08-31,0.2608537118,26,11,0.0302660536739394,-0.0294985929660344,-0.0294985929660344
ocf_at,1,OMN,2010-09-30,0.2593113797,25,10,0.000379123416666662,0.0298524875813278,0.0298524875813278
ocf_at,1,OMN,2010-10-31,0.2608537118,26,11,0.0209373905624242,-0.0323484782477363,-0.0323484782477363
ocf_at,1,OMN,2010-11-30,0.28160937225,24,12,0.037416698,-0.0322618032373908,-0.0322618032373908
ocf_at,1,OMN,2010-12-31,0.2834731725,23,11,0.0151680770204545,0.0348234847158065,0.0348234847158065
ocf_at,1,OMN,2011-09-30,0.18996819885,40,20,0.014583870075,0.00870096958740444,0.00870096958740444
ocf_at,1,OMN,2011-10-31,0.1931489234,39,19,0.0245470751360526,-0.0229857867482924,-0.0229857867482924
ocf_at,1,OMN,2012-06-30,0.17679414885,42,20,0.0496253534190909,0.041024370210545,0.041024370210545
ocf_at,1,OMN,2012-09-30,0.1883442032,40,20,0.02508749246,0.0344585048938036,0.0344585048938036
ocf_at,1,OMN,2012-11-30,0.2218446854,33,12,0.00424418436785714,-0.0178708705992888,-0.0178708705992888
ocf_at,1,OMN,2014-10-31,0.14267346715,39,14,0.0148847827585714,0.0583032391303006,0.0583032391303006
ocf_at,1,OMN,2014-11-30,0.1718678976,47,22,0.0458997246761818,0.0349766058449835,0.0349766058449835
ocf_at,1,OMN,2015-09-30,0.1637854382,47,22,-0.000962739773090911,0.00830637897815302,0.00830637897815302
ocf_at,1,OMN,2015-10-31,0.1633138817,48,23,-0.0480637826765217,-0.0501062199801264,-0.0501062199801264
ocf_at,1,OMN,2015-11-30,0.1833791893,49,21,0.0375878252738095,0.0569157142898238,0.0569157142898238
ocf_at,1,OMN,2016-01-31,0.1877932431,48,23,-0.0211244107565217,-0.0686681101127189,-0.0686681101127189
ocf_at,1,OMN,2016-02-29,0.2102435367,41,20,-0.0233684310852381,-0.017375478414681,-0.017375478414681
ocf_at,1,OMN,2016-03-31,0.1983298288,43,20,0.021868267088913,-0.0142523943641972,-0.0142523943641972
ocf_at,1,OMN,2016-04-30,0.1668146323,51,21,-0.0303871748161905,-0.0864051876342003,-0.0864051876342003
ocf_at,1,OMN,2016-05-31,0.1838020982,53,22,0.0307506372670088,0.0342365243821567,0.0342365243821567
ocf_at,1,OMN,2016-06-30,0.17864369355,49,21,0.0196699585952381,0.0281255455655635,0.0281255455655635
ocf_at,1,OMN,2016-07-31,0.1762044472,47,19,0.0105612016849624,-0.000317983724224841,-0.000317983724224841
ocf_at,1,OMN,2020-04-30,0.0781274494,99,30,-0.0118329950142029,-0.0365071389233432,-0.0365071389233432
ocf_at,1,OMN,2020-08-31,0.0747645035,100,31,-0.0177734698845722,-0.0228872755566041,-0.0228872755566041
ocf_at,1,OMN,2020-09-30,0.0747645035,100,31,0.0104880504337541,-0.00142610781271815,-0.00142610781271815
ocf_at,1,OMN,2020-10-31,0.0747645035,100,31,0.0139263105341281,0.0152259791077482,0.0152259791077482
ocf_at,1,OMN,2020-11-30,0.08462874425,100,26,0.0198148108540541,0.0252625519579353,0.0252625519579353
ocf_at,1,OMN,2021-05-31,0.1166392208,96,26,0.021123971987033,0.0168783610947119,0.0168783610947119
ocf_at,1,OMN,2021-10-31,0.1118855226,97,25,-0.00845295762838889,0.00329910596442831,0.00329910596442831
ocf_at,1,OMN,2021-12-31,0.11147470475,98,26,0.00580210167307692,-0.0341138275315851,-0.0341138275315851
ocf_at,1,OMN,2022-01-31,0.12270327625,94,22,0.0187361415388889,0.0592996884495763,0.0592996884495763
ocf_at,1,OMN,2022-02-28,0.0997849755,95,30,-0.0360203262815385,0.0335465576836558,0.0335465576836558
ocf_at,1,OMN,2022-03-31,0.0997849755,95,30,0.0633359136774359,0.0418552551164419,0.0418552551164419
ocf_at,1,OMN,2022-04-30,0.0990237296,95,30,-0.00950689247307693,0.0256785184951127,0.0256785184951127
ocf_at,1,OMN,2022-05-31,0.0974383081,95,32,-0.0457981612739087,-0.00409093460053037,-0.00409093460053037
ocf_at,1,OMN,2022-06-30,0.0974383081,95,32,0.00810670354479167,0.0259954053247648,0.0259954053247648
ocf_at,1,OMN,2022-07-31,0.0901314628,95,32,0.0289010139083333,0.0523512526861857,0.0523512526861857
ocf_at,1,OMN,2022-08-31,0.0948222075,93,30,-0.0701732071257143,-0.0603923894291265,-0.0603923894291265
ocf_at,1,OMN,2022-09-30,0.0948222075,93,30,0.0241573848052381,-0.035490948684393,-0.035490948684393
ocf_at,1,OMN,2022-10-31,0.10748011395,81,31,0.00140435265490323,-0.00401985479809032,-0.00401985479809032
ocf_at,1,OMN,2022-11-30,0.094025278,95,37,0.00825613769846225,-0.0453949618428037,-0.0453949618428037
ocf_at,1,OMN,2022-12-31,0.094025278,95,37,-0.0175884003865331,-0.0620026179549047,-0.0620026179549047
ocf_at_chg1,1,OMN,2008-05-31,0.12740616335,53,25,0.00121835498085714,-0.00583262295100158,-0.00583262295100158
ocf_at_chg1,1,OMN,2008-06-30,0.1293510388,50,23,-0.0438123827959742,0.034971072038668,0.034971072038668
ocf_at_chg1,1,OMN,2008-07-31,0.1293510388,52,23,0.0325708433050975,0.073012386381109,0.073012386381109
ocf_at_chg1,1,OMN,2008-08-31,0.1825628501,42,19,-0.0428400655796339,-0.00177823988997755,-0.00177823988997755
ocf_at_chg1,1,OMN,2008-09-30,0.1360654225,51,22,-0.0216028145816614,0.0351020384493294,0.0351020384493294
ocf_at_chg1,1,OMN,2008-10-31,0.1179669112,52,23,-0.0906400684749625,0.0646249395557548,0.0646249395557548
ocf_at_chg1,1,OMN,2008-11-30,0.13702746945,49,19,-0.0141265497373684,-0.0190535245062682,-0.0190535245062682
ocf_at_chg1,1,OMN,2008-12-31,0.1235553409,46,15,0.054630727662329,0.0206376495206648,0.0206376495206648
ocf_at_chg1,1,OMN,2009-02-28,0.1038240381,44,17,-0.0396110425647059,-0.0459975166165515,-0.0459975166165515
ocf_at_chg1,1,OMN,2009-03-31,0.0949254992,45,19,-0.00767456814979757,0.0471518571889571,0.0471518571889571
ocf_at_chg1,1,OMN,2009-04-30,0.10570146215,48,20,0.0172259736021428,0.000297320314914334,0.000297320314914334
ocf_at_chg1,1,OMN,2009-05-31,0.15561980075,48,22,-0.0528845070166787,-0.0472593041376351,-0.0472593041376351
ocf_at_chg1,1,OMN,2009-06-30,0.15561980075,48,22,0.0170270224678322,-0.0254685922682414,-0.0254685922682414
ocf_at_chg1,1,OMN,2009-07-31,0.1491298861,49,22,0.0239002562708754,-0.0126106553558203,-0.0126106553558203
ocf_at_chg1,1,OMN,2009-08-31,0.1551872053,52,18,-0.00895502745326797,0.0135250568215702,0.0135250568215702
ocf_at_chg1,1,OMN,2009-09-30,0.1567202365,56,21,-0.0360901883180952,0.0392797717092809,0.0392797717092809
ocf_at_chg1,1,OMN,2009-10-31,0.1623381831,55,21,0.0156150966571429,0.0473648351688645,0.0473648351688645
ocf_at_chg1,1,OMN,2009-11-30,0.1839248673,55,24,0.0216209574758065,0.0117122047346026,0.0117122047346026
ocf_at_chg1,1,OMN,2009-12-31,0.1862562699,54,23,0.0214607900032258,0.0138156040576478,0.0138156040576478
ocf_at_chg1,1,OMN,2010-01-31,0.1590668211,58,26,0.00317509724600769,-0.0199314868285672,-0.0199314868285672
ocf_at_chg1,1,OMN,2010-02-28,0.1403639007,58,29,-0.00304022872413793,0.00041681144365632,0.00041681144365632
ocf_at_chg1,1,OMN,2010-03-31,0.149369363,67,32,0.0410760058534821,0.0300423492618964,0.0300423492618964
ocf_at_chg1,1,OMN,2010-04-30,0.1524881245,66,29,0.0732106045497709,0.034755747047723,0.034755747047723
ocf_at_chg1,1,OMN,2010-07-31,0.1502328552,53,16,0.0289400806668919,0.0183224332792482,0.0183224332792482
ocf_at_chg1,1,OMN,2010-08-31,0.1357493268,53,15,-0.0232371612681105,-0.0176986991241648,-0.0176986991241648
ocf_at_chg1,1,OMN,2010-09-30,0.1248692979,51,14,0.0139611704281853,0.0159780306612245,0.0159780306612245
ocf_at_chg1,1,OMN,2010-10-31,0.1279577919,51,15,-0.00416049133555556,-0.0137176113034969,-0.0137176113034969
ocf_at_chg1,1,OMN,2010-11-30,0.1564452083,43,21,-0.0212868304426407,-0.0078761791748646,-0.0078761791748646
ocf_at_chg1,1,OMN,2010-12-31,0.13362372665,52,22,-0.00785135039666667,-0.0116843920447281,-0.0116843920447281
ocf_at_chg1,1,OMN,2011-09-30,0.1482996602,56,22,0.0179333466740642,0.00306313380088276,0.00306313380088276
ocf_at_chg1,1,OMN,2011-10-31,0.14332089755,57,24,0.0209145326878788,0.0548439101714857,0.0548439101714857
ocf_at_chg1,1,OMN,2012-06-30,0.0648039139,64,30,0.0140827981309804,0.0227614818684702,0.0227614818684702
ocf_at_chg1,1,OMN,2012-09-30,0.0886820332,67,24,-0.000790961157267442,-0.00920063651906933,-0.00920063651906933
ocf_at_chg1,1,OMN,2012-11-30,0.0898781,67,32,-0.00168355402446429,0.00315396607654873,0.00315396607654873
ocf_at_chg1,1,OMN,2014-10-31,0.07521350415,60,26,-0.0132711477694072,-0.00133649830769272,-0.00133649830769272
ocf_at_chg1,1,OMN,2014-11-30,0.0525731509,67,30,-0.0164514679473874,-0.0204097132155962,-0.0204097132155962
ocf_at_chg1,1,OMN,2015-09-30,0.0590426201,61,28,-0.00431985817705628,-0.0487882084029155,-0.0487882084029155
ocf_at_chg1,1,OMN,2015-10-31,0.05913811285,60,24,-0.0150640395861111,0.00662507471765148,0.00662507471765148
ocf_at_chg1,1,OMN,2015-11-30,0.0575633032,67,33,0.00615758423573975,-0.0027321337054434,-0.0027321337054434
