characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
prc_highprc_252d,1,ROU,2022-01-31,0.240852385,45,5,-0.0234717752525,-0.04263517846966,-0.04263517846966
prc_highprc_252d,1,ROU,2022-02-28,0.17609405,48,7,0.0471029048097561,0.0501613807687341,0.0501613807687341
prc_highprc_252d,1,ROU,2022-03-31,0.19238159,54,13,-0.0710325496183865,0.0139008185981569,0.0139008185981569
prc_highprc_252d,1,ROU,2022-04-30,0.233673255,47,10,-0.0160509424656757,0.0404282931532819,0.0404282931532819
prc_highprc_252d,1,ROU,2022-05-31,0.233023475,36,8,0.0512117062928571,0.0690431614492876,0.0690431614492876
prc_highprc_252d,1,ROU,2022-06-30,0.284496865,34,10,0.0669598080625,0.100433003150335,0.100433003150335
prc_highprc_252d,1,ROU,2022-07-31,0.27480628,36,13,0.145525839456856,0.61214519633995,0.61214519633995
prc_highprc_252d,1,ROU,2022-08-31,0.22885381,50,14,-0.0119286581222222,-0.0443747731568953,-0.0443747731568953
prc_highprc_252d,1,ROU,2022-09-30,0.28095551,38,15,0.0701332440678261,0.0439959605319913,0.0439959605319913
prc_highprc_252d,1,ROU,2022-10-31,0.2906383,40,19,-0.039377237126817,-0.0279337424356553,-0.0279337424356553
prc_highprc_252d,1,ROU,2022-11-30,0.23943512,45,20,-0.035386233052,-0.111534997556276,-0.111534997556276
prc_highprc_252d,1,ROU,2022-12-31,0.26070767,42,19,0.0184708250787185,-0.0898351738178172,-0.0898351738178172
qmj,1,ROU,2020-04-30,2.23248228955,43,16,0.0355826527157407,-0.027641558664734,-0.027641558664734
qmj,1,ROU,2020-05-31,2.16204687275,50,22,0.0498388842282468,0.0632766804611662,0.0632766804611662
qmj,1,ROU,2020-06-30,2.2603217308,48,23,-0.0444954372302609,0.00251289291060072,0.00251289291060072
qmj,1,ROU,2020-11-30,2.2858886526,49,17,0.0314013782724265,0.0294582102318447,0.0294582102318447
qmj,1,ROU,2021-05-31,2.2784537192,50,23,-0.00322300949114332,-0.0463544698610404,-0.0463544698610404
qmj,1,ROU,2021-10-31,1.99006587115,57,20,0.0244202024289189,0.0815643655949756,0.0815643655949756
qmj,1,ROU,2021-12-31,2.22185594345,51,14,0.0413362931671815,0.0554745842598119,0.0554745842598119
qmj,1,ROU,2022-02-28,2.2218559438,49,11,-0.0078936278131579,0.0278847456633373,0.0278847456633373
qmj,1,ROU,2022-03-31,2.1979650198,52,11,-0.0914405507682927,0.0266147696771231,0.0266147696771231
qmj,1,ROU,2022-04-30,2.110624752,56,13,0.0310087964159213,0.0235706710271964,0.0235706710271964
qmj,1,ROU,2022-05-31,2.5341985247,37,9,0.0302284429646825,0.0402629084076592,0.0402629084076592
qmj,1,ROU,2022-06-30,2.546514646,39,9,-0.0257621255,0.0320854138213393,0.0320854138213393
qmj,1,ROU,2022-07-31,2.5585087826,37,9,0.218962326359921,0.610213065426955,0.610213065426955
qmj,1,ROU,2022-08-31,2.6865083134,32,10,-0.0852431191263637,-0.0466387880995066,-0.0466387880995066
qmj,1,ROU,2022-09-30,2.67369569095,33,10,-0.0344268938739131,-0.0189814608898074,-0.0189814608898074
qmj,1,ROU,2022-10-31,2.67369569095,33,10,0.103599304522174,-0.00968651238011995,-0.00968651238011995
qmj,1,ROU,2022-11-30,2.4272838271,41,12,-0.0384567037954023,-0.0682069496456596,-0.0682069496456596
qmj,1,ROU,2022-12-31,2.5694562194,38,12,0.0217547817852564,-0.0630534619901672,-0.0630534619901672
qmj_growth,1,ROU,2020-04-30,2.3094644375,42,13,0.0053352747795756,-0.0379268375652394,-0.0379268375652394
qmj_growth,1,ROU,2020-05-31,2.284890445,47,15,0.043805293129375,0.0178363886220551,0.0178363886220551
qmj_growth,1,ROU,2020-06-30,2.2603217305,46,15,-0.0158619100477419,0.0152571663470355,0.0152571663470355
qmj_growth,1,ROU,2020-11-30,2.4037179641,44,17,0.0646794667485839,-0.00420470967367927,-0.00420470967367927
qmj_growth,1,ROU,2021-05-31,2.44120041395,43,18,-0.0138039606524444,-0.010300183010118,-0.010300183010118
qmj_growth,1,ROU,2021-10-31,2.2357530163,49,23,0.037490164327592,0.0670694430110217,0.0670694430110217
qmj_growth,1,ROU,2021-12-31,2.1740740952,53,16,0.0337559713226351,0.028889183465085,0.028889183465085
qmj_growth,1,ROU,2022-02-28,2.2457468676,48,13,-0.026296728747033,0.0286369334761368,0.0286369334761368
qmj_growth,1,ROU,2022-03-31,2.1024013236,56,13,-0.0979116665717352,0.0408653295756047,0.0408653295756047
qmj_growth,1,ROU,2022-04-30,2.0876831785,57,13,0.0245478991115385,0.0239277248185422,0.0239277248185422
qmj_growth,1,ROU,2022-05-31,2.5341985247,39,11,0.0189521861477273,0.0315634902386634,0.0315634902386634
qmj_growth,1,ROU,2022-06-30,2.5006314993,41,11,-0.0508381982727273,0.0340421401814593,0.0340421401814593
qmj_growth,1,ROU,2022-07-31,2.51322544145,39,10,0.0319063310810345,0.0366945631129443,0.0366945631129443
qmj_growth,1,ROU,2022-08-31,2.6393765882,34,8,-0.111650186304808,-0.0483268588444092,-0.0483268588444092
qmj_growth,1,ROU,2022-09-30,2.65044616345,34,8,-0.0930573290173077,-0.0168279156287258,-0.0168279156287258
qmj_growth,1,ROU,2022-10-31,2.62719663545,35,8,0.152259054839352,-0.0217740151296248,-0.0217740151296248
qmj_growth,1,ROU,2022-11-30,2.2858886523,49,14,-0.0376703407314286,-0.0430640749951432,-0.0430640749951432
qmj_growth,1,ROU,2022-12-31,2.3629820586,47,14,0.0273210249244589,0.0229157177174383,0.0229157177174383
qmj_prof,1,ROU,2007-09-30,2.01581052255,22,6,0.0303201996458333,0.0214372631071271,0.0214372631071271
qmj_prof,1,ROU,2007-10-31,2.01581052255,22,6,0.04049271429375,0.0337262762953877,0.0337262762953877
qmj_prof,1,ROU,2007-11-30,2.07880460155,21,6,-0.02055346004,0.013713034523282,0.013713034523282
qmj_prof,1,ROU,2008-03-31,1.9965487459,24,7,-0.0384535816176471,0.00751266762718099,0.00751266762718099
qmj_prof,1,ROU,2008-04-30,2.1014587868,23,7,-0.0474853069830357,0.0384404703194825,0.0384404703194825
qmj_prof,1,ROU,2020-04-30,2.2180792987,45,11,0.0288785683903743,-0.0148256905979166,-0.0148256905979166
qmj_prof,1,ROU,2020-05-31,2.23575301605,49,16,0.0618086068208333,0.0541570743151544,0.0541570743151544
qmj_prof,1,ROU,2020-06-30,2.21118430155,48,16,-0.025476817525,-0.0131686411455466,-0.0131686411455466
qmj_prof,1,ROU,2020-11-30,2.0737958904,58,20,0.0105913978536842,0.0489048263625135,0.0489048263625135
qmj_prof,1,ROU,2021-05-31,1.92971080345,65,32,-0.0557608719337121,-0.0401168886973414,-0.0401168886973414
qmj_prof,1,ROU,2021-09-30,2.22533261815,47,10,0.0371233165081081,0.127821469737017,0.127821469737017
qmj_prof,1,ROU,2021-10-31,2.29352871595,46,10,0.0483877344133333,0.124426669849951,0.124426669849951
qmj_prof,1,ROU,2021-11-30,2.3330203772,47,13,0.0275947860613122,0.0566647978710875,0.0566647978710875
qmj_prof,1,ROU,2021-12-31,2.2784537192,50,15,0.0469895438219048,0.0302523193012671,0.0302523193012671
qmj_prof,1,ROU,2022-01-31,2.2482741922,48,15,-0.0981162974987879,-0.0743851105882256,-0.0743851105882256
qmj_prof,1,ROU,2022-02-28,2.32495277495,46,8,-0.0282651829717105,0.00755801775030452,0.00755801775030452
qmj_prof,1,ROU,2022-03-31,2.32495277495,48,8,-0.08375240258,0.0111369323106034,0.0111369323106034
qmj_prof,1,ROU,2022-04-30,2.3243488129,48,7,0.000242495287804873,0.0393533730289835,0.0393533730289835
qmj_prof,1,ROU,2022-05-31,2.3547337466,46,5,0.0368226495560976,0.0228023577107388,0.0228023577107388
qmj_prof,1,ROU,2022-06-30,2.4137468436,46,5,0.00875847210390244,0.115882152434144,0.115882152434144
qmj_prof,1,ROU,2022-07-31,2.360932432,45,5,0.02417266459,0.00517388893691535,0.00517388893691535
qmj_prof,1,ROU,2022-08-31,2.4088652056,45,5,-0.051331457625,-0.0522213208440826,-0.0522213208440826
qmj_prof,1,ROU,2022-09-30,2.4226587586,45,5,-0.0017992520925,0.050074402280108,0.050074402280108
qmj_prof,1,ROU,2022-10-31,2.4679421001,43,5,-0.0299625435152632,-0.0431255429714316,-0.0431255429714316
qmj_prof,1,ROU,2022-11-30,2.477689926,42,4,-0.0131208397289474,-0.0911866251852789,-0.0911866251852789
qmj_prof,1,ROU,2022-12-31,2.4360963514,43,4,0.0176970667217949,-0.0060523567564749,-0.0060523567564749
qmj_safety,1,ROU,2007-07-31,2.0255924436,26,4,0.0758601071068182,-0.00977810165381665,-0.00978625785636855
qmj_safety,1,ROU,2007-08-31,1.87910470245,26,8,-0.0430322248736111,-0.0745106734656001,-0.0722749355297538
qmj_safety,1,ROU,2007-09-30,1.93782672445,25,7,-0.0600104043698413,0.0281716983444462,0.0270130840305827
qmj_safety,1,ROU,2007-10-31,1.93782672445,25,7,0.0107227060087302,0.0341004652737158,0.032576437413582
qmj_safety,1,ROU,2007-11-30,1.8793361616,26,7,-0.015580680437594,0.0003642563180076,-0.00270302887105933
qmj_safety,1,ROU,2007-12-31,2.0552707684,23,6,-0.00720537024117647,-0.112878690611293,-0.111104268373455
qmj_safety,1,ROU,2008-01-31,2.0552707684,23,6,0.0791812073254902,0.0730909503054588,0.0734118946325153
qmj_safety,1,ROU,2008-02-29,1.9310702366,26,8,-0.0419669441805556,-0.0281686803635348,-0.0281686803635348
qmj_safety,1,ROU,2008-03-31,2.0897213889,24,7,-0.0433119633747899,0.0269986938442589,0.0261692387654248
qmj_safety,1,ROU,2008-04-30,2.1320071633,24,7,-0.00716752717394958,0.0773292633966236,0.0711102048445132
qmj_safety,1,ROU,2008-05-31,2.1320071633,24,7,0.0955349528689075,0.0284210191323631,0.0235111473072356
qmj_safety,1,ROU,2008-06-30,2.1853073424,23,7,0.104511814855357,0.0119733895413008,0.0122644266204091
qmj_safety,1,ROU,2008-07-31,2.2919077006,21,7,0.0587361917714286,0.0389646522766159,0.0344790345412441
qmj_safety,1,ROU,2020-04-30,2.2111843016,46,19,0.0497939415001949,0.00938667549794334,0.00938667549794334
qmj_safety,1,ROU,2020-05-31,2.1318069655,54,23,0.0039983113171108,0.0295906002664888,0.0295906002664888
qmj_safety,1,ROU,2020-06-30,2.1318069655,52,21,-0.0501850306004608,-0.0530907472584393,-0.0530907472584393
qmj_safety,1,ROU,2020-11-30,2.20870513645,53,20,0.015121514490303,-0.00728381699733055,-0.00728381699733055
qmj_safety,1,ROU,2021-05-31,2.1335663252,53,25,0.0424620383334286,-0.0378538776434934,-0.0378538776434934
qmj_safety,1,ROU,2021-09-30,2.03775035805,56,28,0.0257376054285714,0.0742502734548891,0.0742502734548891
qmj_safety,1,ROU,2021-10-31,2.1209276156,56,26,-0.000372978875128205,0.0741586486903737,0.0741586486903737
qmj_safety,1,ROU,2021-11-30,2.1622060807,55,27,-0.0185115523388889,-0.114546603792556,-0.114546603792556
qmj_safety,1,ROU,2021-12-31,2.1565078986,56,27,-0.00138673481532567,-0.00382868982618705,-0.00382868982618705
qmj_safety,1,ROU,2022-01-31,2.150958711,55,27,0.0106459594882275,-0.0350522283636761,-0.0350522283636761
qmj_safety,1,ROU,2022-02-28,2.0876831782,59,28,0.0144522432554147,0.0330008947280932,0.0330008947280932
qmj_safety,1,ROU,2022-03-31,2.2023910448,54,25,-0.0212662262373793,0.00912898146100498,0.00912898146100498
qmj_safety,1,ROU,2022-04-30,2.14028454095,57,27,0.0347788728325926,0.0421386781040618,0.0421386781040618
qmj_safety,1,ROU,2022-05-31,2.0785042269,61,22,0.00818929602505828,-0.0239278360605967,-0.0239278360605967
qmj_safety,1,ROU,2022-06-30,2.0740901738,62,24,-0.0216997209824561,0.0381824018626159,0.0381824018626159
qmj_safety,1,ROU,2022-07-31,2.0915744177,60,21,0.0592447960494505,0.54587778872109,0.54587778872109
qmj_safety,1,ROU,2022-08-31,2.0603920283,61,22,0.0063067092018648,-0.0131235293522697,-0.0131235293522697
qmj_safety,1,ROU,2022-09-30,2.0114557033,62,23,0.0326117803043478,-0.0106849329724237,-0.0106849329724237
qmj_safety,1,ROU,2022-10-31,2.0338052111,61,23,0.0215438478871854,0.0205555236760577,0.0205555236760577
qmj_safety,1,ROU,2022-11-30,1.9019003342,66,23,0.0255926275808898,0.00701536712322884,0.00701536712322884
qmj_safety,1,ROU,2022-12-31,2.0078958068,65,21,0.0123494804388528,-0.0330815539119167,-0.0330815539119167
ret_12_1,1,ROU,2007-09-30,2.095396028,29,12,0.0285140879053922,-0.00738804148677694,-0.00599898448385393
ret_12_1,1,ROU,2007-10-31,1.6418029286,29,13,0.0243865680394231,-0.0112627544555487,-0.010774383945454
ret_12_1,1,ROU,2007-11-30,1.1675446125,29,12,0.00307067594901962,-0.0193704740195552,-0.0181258909145234
ret_12_1,1,ROU,2007-12-31,1.29629915655,29,11,0.000593580153535353,0.0704821058814493,0.0675620139463665
ret_12_1,1,ROU,2008-01-31,1.03104521475,27,8,0.0114320501223684,-0.0517945850478205,-0.0515363363727672
ret_12_1,1,ROU,2008-02-29,0.983865274,28,10,0.0185181517455556,0.0412152856659321,0.0412152856659321
ret_12_1,1,ROU,2008-03-31,0.8158121999,30,11,0.0213170163100479,-0.0952021681546196,-0.0943505079437222
ret_12_1,1,ROU,2008-04-30,0.70714617275,31,13,-0.0307589465931624,-0.12414108345661,-0.117820445664634
ret_12_1,1,ROU,2020-04-30,0.4080874728,46,22,0.00565049365681818,-0.0633477463901164,-0.0633477463901164
ret_12_1,1,ROU,2020-05-31,0.3353787234,56,20,0.0125818026188889,-0.0470515568431624,-0.0470515568431624
ret_12_1,1,ROU,2020-06-30,0.3427220031,60,18,-0.0317817775912698,0.0399657007795843,0.0399657007795843
ret_12_1,1,ROU,2020-11-30,0.33084546545,52,18,0.032028889369281,0.0223797064048758,0.0223797064048758
ret_12_1,1,ROU,2021-05-31,0.8495459593,62,19,-0.00544155315850673,0.0238541877974805,0.0238541877974805
ret_12_1,1,ROU,2021-10-31,0.9759334949,64,21,0.0500032670162791,-0.00493925714983057,-0.00493925714983057
ret_12_1,1,ROU,2021-12-31,0.93730554505,63,23,-0.00944658253858695,0.024600454898868,0.024600454898868
ret_12_1,1,ROU,2022-02-28,0.98169956385,61,20,-0.00668765747146341,-0.0342824069188333,-0.0342824069188333
ret_12_1,1,ROU,2022-04-30,0.7040772615,65,23,-0.0238499766833333,-0.044921655068539,-0.044921655068539
ret_12_1,1,ROU,2022-05-31,0.891928061,57,16,-0.0630780583310976,-0.00194927276718761,-0.00194927276718761
ret_12_1,1,ROU,2022-06-30,0.76673523105,58,14,0.0496907476925325,0.0922076822153506,0.0922076822153506
ret_12_1,1,ROU,2022-07-31,0.7683070777,50,13,0.0295529339933472,0.0352469012154484,0.0352469012154484
ret_12_1,1,ROU,2022-08-31,0.8017760106,57,13,-0.0366566529905594,-0.0702319331937523,-0.0702319331937523
ret_12_1,1,ROU,2022-09-30,1.75189138985,59,10,-0.0746577480122449,0.0167965622916882,0.0167965622916882
ret_12_1,1,ROU,2022-10-31,0.95659657335,50,14,0.0798456132253968,0.0266314107778747,0.0266314107778747
ret_12_1,1,ROU,2022-11-30,0.6656563476,61,18,-0.0253470565404393,-0.0904012910756176,-0.0904012910756176
ret_12_1,1,ROU,2022-12-31,0.78394636685,50,14,-0.0180583434650794,-0.036642572804904,-0.036642572804904
ret_12_7,1,ROU,2007-10-31,0.5962578605,25,12,-0.00727340525705128,-0.0268219170196556,-0.026095376086501
ret_12_7,1,ROU,2007-11-30,0.5046760949,21,6,-0.00996128192666668,-0.0545434042322939,-0.0537344263365419
ret_12_7,1,ROU,2008-01-31,0.6680634344,20,6,0.0069853107404762,-0.0595536626589493,-0.0592737732059291
ret_12_7,1,ROU,2008-02-29,0.85697283065,27,11,0.0252575834835227,0.0271349588260352,0.0271349588260352
ret_12_7,1,ROU,2008-03-31,1.033801943,29,10,0.0109191834563158,-0.117534251886949,-0.116702995901604
ret_12_7,1,ROU,2008-04-30,0.9197818449,31,12,-0.00757420414561403,-0.129070961007122,-0.122864409357995
ret_12_7,1,ROU,2020-04-30,0.364615042,50,7,0.0517814991495017,-0.0282326377660023,-0.0282326377660023
ret_12_7,1,ROU,2020-05-31,0.2362923256,54,15,0.0271992906687179,0.0287213499457076,0.0287213499457076
ret_12_7,1,ROU,2020-06-30,0.25637700645,43,17,-0.0117502452809955,-0.00504212964110038,-0.00504212964110038
ret_12_7,1,ROU,2020-11-30,0.254449844,62,19,0.0392886757084455,-0.0610296772097195,-0.0610296772097195
ret_12_7,1,ROU,2021-05-31,0.2838733713,57,14,-0.00196593967192691,0.0360753556280591,0.0360753556280591
ret_12_7,1,ROU,2021-10-31,0.4325760524,54,15,0.0513940317276923,0.0989979228488645,0.0989979228488645
ret_12_7,1,ROU,2021-12-31,0.5655097632,58,23,0.0170487640957764,0.0141836833371535,0.0141836833371535
ret_12_7,1,ROU,2022-02-28,0.4928809699,53,20,-0.017210694649697,-0.0491794947931095,-0.0491794947931095
ret_12_7,1,ROU,2022-05-31,0.38698931765,55,16,-0.022967734417468,0.0162359115163322,0.0162359115163322
ret_12_7,1,ROU,2022-06-30,0.472214209,42,17,-0.00288260147129412,0.0208018951643911,0.0208018951643911
ret_12_7,1,ROU,2022-07-31,0.3379175469,58,23,0.0874484722832298,0.671587565610274,0.671587565610274
ret_12_7,1,ROU,2022-08-31,0.50783246845,51,16,-0.0190448165308929,-0.0624234937730875,-0.0624234937730875
ret_12_7,1,ROU,2022-09-30,0.49961527575,60,12,-0.0188027052291667,0.0509552863352631,0.0509552863352631
ret_12_7,1,ROU,2022-10-31,0.4246857015,65,13,0.00078598418076923,0.0118557602905503,0.0118557602905503
ret_12_7,1,ROU,2022-11-30,0.82279355975,56,12,-0.060961572439394,-0.0332539838117659,-0.0332539838117659
ret_12_7,1,ROU,2022-12-31,0.46778600945,60,16,0.0126321993573864,0.0331027291612553,0.0331027291612553
ret_1_0,-1,ROU,2007-07-31,-0.2681672865,31,13,0.123467251744017,0.0495085550555154,0.0524311260033616
ret_1_0,-1,ROU,2007-08-31,-0.2441292155,30,9,-0.12810400818254,0.0123499875686642,0.0123499875686642
ret_1_0,-1,ROU,2007-09-30,-0.1935175758,25,11,-0.0850143361357143,0.0109830957678232,0.0109830957678232
ret_1_0,-1,ROU,2007-10-31,-0.1037264725,30,12,-0.0584733823972222,-0.0411531883497238,-0.0407365872323431
ret_1_0,-1,ROU,2007-11-30,-0.1167134387,28,8,0.02731557892,-0.0234023359179326,-0.0217166014655025
ret_1_0,-1,ROU,2007-12-31,-0.087953946,30,15,0.0452886087733333,0.0577833573819942,0.0533247646356851
ret_1_0,-1,ROU,2008-01-31,-0.15517485335,29,10,0.0483001317578947,0.0713333656673324,0.0719409124065709
ret_1_0,-1,ROU,2008-02-29,-0.0861748215,33,8,0.020489175371,0.0241996058505547,0.0241996058505547
ret_1_0,-1,ROU,2008-03-31,-0.1483761794,28,12,-0.0964341827166667,-0.125100730438104,-0.125100730438104
ret_1_0,-1,ROU,2008-04-30,-0.1916478168,30,7,-0.0842904325776398,-0.133806736930835,-0.128773220196029
ret_1_0,-1,ROU,2008-05-31,-0.1706808467,30,12,0.0833216153305556,-0.0200609315115821,-0.0149819253019312
ret_1_0,-1,ROU,2008-06-30,-0.2088359015,34,15,-0.00240473176877193,-0.00697547226213485,-0.00761471689832122
ret_1_0,-1,ROU,2008-07-31,-0.153470101,32,12,-0.0165020184516667,-0.166420121010296,-0.160953592650995
ret_1_0,-1,ROU,2020-04-30,-0.2049957155,45,20,0.065679459704,-0.0298807116741642,-0.0298807116741642
ret_1_0,-1,ROU,2020-05-31,-0.12843958255,53,19,0.022047532976161,-0.0519400444096532,-0.0519400444096532
ret_1_0,-1,ROU,2020-06-30,-0.1524015208,50,15,0.0322716013609524,0.0205926632458219,0.0205926632458219
ret_1_0,-1,ROU,2020-11-30,-0.1053779295,58,18,-0.0129788008647222,0.0821001421063386,0.0821001421063386
ret_1_0,-1,ROU,2021-05-31,-0.1353453467,53,20,-0.0184957223606061,-0.0291830964668621,-0.0291830964668621
ret_1_0,-1,ROU,2021-09-30,-0.124818641,67,31,-0.0291650057721326,-0.0807836632511401,-0.0807836632511401
ret_1_0,-1,ROU,2021-10-31,-0.18009473995,59,12,-0.039254332452305,-0.105140895733674,-0.105140895733674
ret_1_0,-1,ROU,2021-11-30,-0.1449861205,38,16,0.0100527240772727,0.0763200345599282,0.0763200345599282
ret_1_0,-1,ROU,2021-12-31,-0.20641033155,38,14,0.0177556157357143,0.0392897782261025,0.0392897782261025
ret_1_0,-1,ROU,2022-01-31,-0.1641883454,62,15,-0.0742780756743263,0.0379415461038725,0.0379415461038725
ret_1_0,-1,ROU,2022-02-28,-0.106601837,47,23,0.0347230717597826,0.00391821775367872,0.00391821775367872
ret_1_0,-1,ROU,2022-03-31,-0.129479865,44,18,-0.0920725905726496,-0.0101612607555135,-0.0101612607555135
ret_1_0,-1,ROU,2022-04-30,-0.1800998031,52,20,0.032029719305625,-0.0202972962635324,-0.0202972962635324
ret_1_0,-1,ROU,2022-05-31,-0.12610240565,48,22,-0.0506223082664336,-0.0194222785542198,-0.0194222785542198
ret_1_0,-1,ROU,2022-06-30,-0.1291540343,59,17,-0.00738044409047619,-0.0201350285810289,-0.0201350285810289
ret_1_0,-1,ROU,2022-07-31,-0.156818228,49,14,-0.0887583802185714,-0.71503248714377,-0.71503248714377
ret_1_0,-1,ROU,2022-08-31,-0.1081317065,50,13,0.0781696192802495,0.0262806940546462,0.0262806940546462
ret_1_0,-1,ROU,2022-09-30,-0.0839648164,66,21,-0.0535038256666667,0.0104822213051904,0.0104822213051904
ret_1_0,-1,ROU,2022-10-31,-0.1458385955,49,17,0.122968942270956,0.0950292928780223,0.0950292928780223
ret_1_0,-1,ROU,2022-11-30,-0.13921668625,34,14,0.0438694536392857,0.0205034625663179,0.0205034625663179
ret_1_0,-1,ROU,2022-12-31,-0.169009326,56,13,-0.00949585728246869,-0.0249580594247215,-0.0249580594247215
ret_3_1,1,ROU,2007-07-31,0.3475452164,29,12,0.087102764329902,-0.0108929124232071,-0.0124775160268299
ret_3_1,1,ROU,2007-08-31,0.4778897516,30,14,0.0767412829151786,0.0809188997185641,0.0773941768949938
ret_3_1,1,ROU,2007-09-30,0.3532027455,29,9,-0.0127157226872222,0.00327850212563034,0.00555993660756769
ret_3_1,1,ROU,2007-10-31,0.3164405465,29,12,0.051826512804902,0.0124202228035999,0.0139324167219697
ret_3_1,1,ROU,2007-11-30,0.2474974518,26,12,-0.0282433087309524,0.0156443327821714,0.0156443327821714
ret_3_1,1,ROU,2007-12-31,0.17642932675,30,14,-0.0108795975026786,-0.133435333386204,-0.132327818787092
ret_3_1,1,ROU,2008-01-31,0.1566253245,29,13,0.0548721894240385,0.0794791245806085,0.0798876644102348
ret_3_1,1,ROU,2008-02-29,0.105670472,30,13,-0.0268308375303167,0.0108105480390491,0.0108105480390491
ret_3_1,1,ROU,2008-03-31,0.1123835215,28,10,-0.0447250170688889,-0.13501359502199,-0.134556616420797
