characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
age,-1,POL,2002-07-31,-156,153,43,-0.0508979901704017,0.0416985387041888,0.0416985387041888
age,-1,POL,2002-08-31,-156,151,42,-0.0538712529600481,-0.0906643637104069,-0.0906643637104069
age,-1,POL,2002-09-30,-156,149,42,-0.0237785666956164,0.019370203006558,0.019370203006558
age,-1,POL,2002-10-31,-156,148,41,-0.0127487256279234,-0.123328811042379,-0.123328811042379
age,-1,POL,2002-11-30,-156,149,41,-0.0151652315070686,0.0256067663153535,0.0254316945424749
age,-1,POL,2002-12-31,-156,154,39,-0.0710860157331104,0.0433843705834742,0.0430775732640792
age,-1,POL,2003-01-31,-156,152,37,-0.000473422353513511,0.0569427524488387,0.0572008576198538
age,-1,POL,2003-02-28,-156,153,37,-0.0463916652617894,0.00538297639815903,0.00476590161761066
age,-1,POL,2003-03-31,-156,153,38,-0.0361315806516476,0.0189417317951859,0.0189417317951859
age,-1,POL,2003-04-30,-156,152,36,-0.0621699630622605,0.00409792971742633,0.00409792971742633
age,-1,POL,2003-05-31,-156,151,35,-0.0694371182715025,-0.064955192075129,-0.064955192075129
age,-1,POL,2003-06-30,-156,149,35,-0.0349068201316291,-0.0287049025139801,-0.0287049025139801
age,-1,POL,2003-07-31,-156,152,34,-0.0457807994051845,0.00191122065296041,0.00191122065296041
age,-1,POL,2003-08-31,-156,156,33,0.117713086105839,0.0418526105012538,0.0417248280096943
age,-1,POL,2003-09-30,-156,154,32,-0.0401081849518955,0.0201107642661732,0.0193942694585471
age,-1,POL,2003-10-31,-156,153,31,-0.0344540530640931,0.00360256260138749,0.00360256260138749
age,-1,POL,2003-11-30,-156,153,31,-0.0297018264965098,0.0244851789552886,0.0244851789552886
age,-1,POL,2003-12-31,-156,156,31,0.0364042833698581,-0.0123227912190578,-0.0123227912190578
age,-1,POL,2004-01-31,-156,156,31,0.0307675304243871,-0.00479558587296792,-0.00479558587296792
age,-1,POL,2004-02-29,-156,157,32,0.013511661284625,0.0186779853106101,0.0186779853106101
age,-1,POL,2004-03-31,-156,158,32,0.0149920859626488,0.0404950858245396,0.0404950858245396
age,-1,POL,2004-04-30,-156,158,32,-0.0092094722344742,0.0412802122485342,0.0412802122485342
age,-1,POL,2004-05-31,-156,159,32,0.0577160878938238,0.0612711353618519,0.0612711353618519
age,-1,POL,2004-06-30,-156,160,32,0.00905116055625,-0.00886315044467384,-0.00886315044467384
age,-1,POL,2004-07-31,-156,160,33,-0.0397909240434741,0.0372549330170174,0.0372549330170174
age,-1,POL,2004-08-31,-156,164,34,-0.043360807120905,-0.0209565503745108,-0.0209565503745108
age,-1,POL,2004-09-30,-156,165,34,-0.0120023712760889,-0.0397655821818767,-0.0397655821818767
age,-1,POL,2004-10-31,-156,166,34,-0.0408336004483957,-0.0429156033927895,-0.0429156033927895
age,-1,POL,2004-11-30,-156,166,33,-0.0341526225123263,-0.0387651692225674,-0.0386916132633904
age,-1,POL,2004-12-31,-156,170,33,0.0142010834486839,-0.000835934048151035,0.000343300604169094
age,-1,POL,2005-01-31,-156,176,34,-0.0286922366067937,-0.0148230236866737,-0.015257320519581
age,-1,POL,2005-02-28,-156,180,34,-0.0349619291478646,-0.115980715389766,-0.115072512289633
age,-1,POL,2005-03-31,-156,184,34,0.00794292709439215,0.0306685909877099,0.0299212003764986
age,-1,POL,2005-04-30,-156,185,35,-0.0333447241401905,0.0125248543993694,0.00867256152265858
age,-1,POL,2005-05-31,-168,187,36,-0.0305447546978477,-0.0333400830306709,-0.0331686079466882
age,-1,POL,2005-06-30,-168,190,36,0.0290877494505411,-0.000320933863926412,-0.000413124926861241
age,-1,POL,2005-07-31,-168,193,36,0.0355345860532378,0.0101417492226635,0.0107476768694636
age,-1,POL,2005-08-31,-168,194,36,-0.0442233311548523,-0.074523301111335,-0.0756263590782267
age,-1,POL,2005-09-30,-168,195,37,0.0519455690720151,-0.0263352528861565,-0.0251417721694253
age,-1,POL,2005-10-31,-174,198,38,0.0133799220800329,0.139503713572626,0.13707442029889
age,-1,POL,2005-11-30,-180,199,39,0.00265882350027243,-0.0248256914551151,-0.0266505445096725
age,-1,POL,2005-12-31,-180,201,41,-0.027541231568689,0.0864567254013842,0.0840884509698483
age,-1,POL,2006-01-31,-186,200,40,0.075562308229375,0.318405797932329,0.316756172873497
age,-1,POL,2006-02-28,-186,200,40,0.00102460374500001,-0.0357219265505476,-0.0358649551972204
age,-1,POL,2006-03-31,-186,199,40,0.00273160292053459,-0.0103594679736456,-0.0110585675686015
age,-1,POL,2006-04-30,-192,203,43,0.13853522056468,0.141738448158563,0.142109776269978
age,-1,POL,2006-05-31,-192,204,44,-0.00877448961090908,0.0314428090585761,0.0313310283828815
age,-1,POL,2006-06-30,-198,204,44,-0.0318394290391477,-0.070719771661144,-0.0696355542288494
age,-1,POL,2006-07-31,-204,207,47,-0.0674401861414761,-0.0357330158809939,-0.0355570510563211
age,-1,POL,2006-08-31,-204,207,47,0.022213874844867,0.025432577734964,0.0231237828861956
age,-1,POL,2006-09-30,-204,211,50,0.0371359845081118,0.065956641953969,0.0647544946114682
age,-1,POL,2006-10-31,-204,212,51,0.0103738977438193,0.118293833999107,0.117273108009635
age,-1,POL,2006-11-30,-204,219,53,0.0542542142530121,0.0349718603829954,0.0356132241175082
age,-1,POL,2006-12-31,-216,223,55,-0.0614229290223701,-0.141459618466037,-0.135851400258553
age,-1,POL,2007-01-31,-216,228,57,-0.0328953263777778,-0.0749795679192305,-0.0781570544822766
age,-1,POL,2007-02-28,-216,227,57,0.0168183771750258,0.0406620777287437,0.0355343019614122
age,-1,POL,2007-03-31,-216,241,60,0.000673590925883982,-0.012796784638363,-0.0144053815811941
age,-1,POL,2007-04-30,-216,245,63,-0.0257083204503663,0.0073038919569359,0.00663471508218814
age,-1,POL,2007-05-31,-216,247,63,-0.0743825475469203,-0.0337704133931169,-0.03782090449433
age,-1,POL,2007-06-30,-216,251,63,0.00566554581477542,-0.0330461679601567,-0.0335836456278858
age,-1,POL,2007-07-31,-216,254,67,-0.0427588488117727,-0.0853299574426183,-0.0777571208471585
age,-1,POL,2007-08-31,-216,261,68,-0.0123162744922889,-0.042291471491115,-0.0455374930446073
age,-1,POL,2007-09-30,-216,261,68,0.00923505389139744,-0.0106607208567057,-0.00849371026095441
age,-1,POL,2007-10-31,-216,265,70,-0.0318791916044322,-0.0586117285459965,-0.0607987048662476
age,-1,POL,2007-11-30,-216,272,72,-0.0284655542400556,-0.0439086313122572,-0.0417568521341109
age,-1,POL,2007-12-31,-228,285,75,-0.00823383754009524,-0.0127374975143151,-0.0113397241058401
age,-1,POL,2008-01-31,-228,293,75,0.00667498556614679,0.0388800816056742,0.0410535405666112
age,-1,POL,2008-02-29,-228,296,78,0.00282346178539168,0.00171141353907774,-0.00990348065158832
age,-1,POL,2008-03-31,-228,304,84,-0.0608516676281818,-0.103931487913321,-0.0929028084815361
age,-1,POL,2008-04-30,-228,305,86,-0.017413767528422,-0.101245195008122,-0.0995653854974916
age,-1,POL,2008-05-31,-228,311,89,-0.000316219061924285,-0.0224796425805991,-0.0136606486193819
age,-1,POL,2008-06-30,-228,313,88,-0.0190104744107172,-0.0151550416465137,-0.0113370524853044
age,-1,POL,2008-07-31,-228,319,88,0.0105909104613095,-0.152108253679487,-0.133886431745826
age,-1,POL,2008-08-31,-228,322,88,-0.00318726514345377,0.0110789772932055,0.0114153138648036
age,-1,POL,2008-09-30,-228,324,90,-0.0344054743455555,0.0284795901858287,0.0294793144040411
age,-1,POL,2008-10-31,-228,327,92,0.0270372423829556,0.0187963239306584,0.0196045881733027
age,-1,POL,2008-11-30,-228,342,102,-0.0405281948646814,-0.0840047126742679,-0.084753423702487
age,-1,POL,2008-12-31,-228,356,111,-0.0102354313600552,-0.0351196598072095,-0.0185970586689452
age,-1,POL,2009-01-31,-228,369,117,0.0238082142034799,0.0178922718752911,0.0121260157080289
age,-1,POL,2009-02-28,-240,366,114,-0.01766228399033,0.0341682270297378,0.0156521007271851
age,-1,POL,2009-03-31,-240,371,118,-0.0217185041753333,0.00788634760777646,0.00411185689386936
age,-1,POL,2009-04-30,-240,375,119,0.0851200905713104,0.0421686767831839,0.038684676366564
age,-1,POL,2009-05-31,-240,374,119,-0.0696849735615126,0.00134392685630352,-0.010919162444747
age,-1,POL,2009-06-30,-240,386,122,0.022520922268455,-0.0317008147265748,-0.0310907889081
age,-1,POL,2009-07-31,-240,388,123,-0.0615603712234453,-0.0718652546021038,-0.0646654791146807
age,-1,POL,2009-08-31,-240,394,125,0.0610184658165829,0.0427174880867337,0.0309186247411719
age,-1,POL,2009-09-30,-240,399,128,-0.0114067760094903,-0.0159331534192704,-0.013591782343011
age,-1,POL,2009-10-31,-240,399,129,0.0346979378320155,-0.0973128533770193,-0.0921339090871362
age,-1,POL,2009-11-30,-240,403,131,-0.0246612847662354,-0.0332579275751882,-0.021807428484744
age,-1,POL,2009-12-31,-240,405,133,-0.0367765998636582,-0.0177300784204359,-0.0282256290834408
age,-1,POL,2010-01-31,-240,409,134,0.0144503089487273,-0.017619891220388,-0.0139700597572358
age,-1,POL,2010-02-28,-240,412,136,-0.00278487355705456,0.0355298382822934,0.0279936405411018
age,-1,POL,2010-03-31,-240,411,135,-0.00947798871452495,0.0339089347201411,0.0304840068019515
age,-1,POL,2010-04-30,-240,415,138,0.0159952939918615,-0.00780788896995041,-0.00646999100869568
age,-1,POL,2010-05-31,-240,413,136,-0.0171286117518767,-0.0198301000995544,-0.017802838094292
age,-1,POL,2010-06-30,-240,417,137,-0.0346379931553389,-0.00441738557784793,-0.00778612284547504
age,-1,POL,2010-07-31,-240,421,137,0.010842115083808,-0.0175374039098722,-0.0185400430465117
age,-1,POL,2010-08-31,-240,430,143,-0.0217147342836286,0.0175746934321296,0.0141863710558049
age,-1,POL,2010-09-30,-240,431,143,0.0636284763085203,-0.038918673582569,-0.0313127111011687
age,-1,POL,2010-10-31,-252,433,147,-0.0343132047408734,-0.0350253959564627,-0.0356783412325991
age,-1,POL,2010-11-30,-252,436,147,-0.0338380401825577,-0.0309908556806566,-0.0326312207150781
age,-1,POL,2010-12-31,-252,441,149,-0.0219158234339938,-0.0223075975587735,-0.0272438962439378
age,-1,POL,2011-01-31,-252,442,147,-0.0419207078809455,-0.00619068813720095,-0.0116702547278685
age,-1,POL,2011-02-28,-252,450,148,-0.0329283964685565,-0.0154629299396212,-0.017419000805444
age,-1,POL,2011-03-31,-252,454,149,-0.0394102696634041,-0.0458945655455704,-0.0453356742866015
age,-1,POL,2011-04-30,-252,457,150,0.00282515290005646,-0.00844110298934336,-0.0053291469961099
age,-1,POL,2011-05-31,-252,469,155,-0.00286810095151634,-0.0174108865823419,-0.0181752864347634
age,-1,POL,2011-06-30,-252,484,164,-0.0162023306655716,-0.0232103747402489,-0.0228213231128741
age,-1,POL,2011-07-31,-264,494,172,0.000679293199609993,-0.0644688239325089,-0.0628714538870667
age,-1,POL,2011-08-31,-264,515,184,-0.0266761582265549,-0.0346571770110939,-0.0314478594948192
age,-1,POL,2011-09-30,-264,526,190,-0.0197638496529699,-0.0572852981215135,-0.0598439895332693
age,-1,POL,2011-10-31,-264,528,189,-0.00557842725432411,-0.0283993732465605,-0.0273519923983356
age,-1,POL,2011-11-30,-264,533,190,-0.000377001971582011,-0.0251967265119387,-0.0245364342473936
age,-1,POL,2011-12-31,-264,535,190,-0.0338131302217239,0.0150016056892527,0.0155050719030973
age,-1,POL,2012-01-31,-264,535,188,-0.000728348143813229,0.0213212279248942,0.0202367491501328
age,-1,POL,2012-02-29,-264,543,194,-0.00654361048859925,0.0478775061196058,0.0444282520669669
age,-1,POL,2012-03-31,-264,552,201,-0.0101160570156653,-0.0196912901850753,-0.0205622632109098
age,-1,POL,2012-04-30,-264,555,204,-0.0216417788815108,-0.0100268791371921,-0.00972749643186797
age,-1,POL,2012-05-31,-264,558,206,-0.0335809732909449,-0.0553976740113567,-0.0548347345525977
age,-1,POL,2012-06-30,-264,579,216,-0.0525584720986264,-0.0604089115167695,-0.0582388004170861
age,-1,POL,2012-07-31,-264,578,217,-0.0562921524905026,-0.0606062054245235,-0.0641162720488073
age,-1,POL,2012-08-31,-270,583,222,-0.00318421173844879,-0.0501483861066165,-0.0466664044079471
age,-1,POL,2012-09-30,-276,580,221,-0.00707212852599477,0.0128567830234807,0.0105191698515863
age,-1,POL,2012-10-31,-276,583,226,0.0412393253170013,0.0356780078978802,0.0359624003843891
age,-1,POL,2012-11-30,-276,588,226,-0.0387012886036486,-0.0622675771814328,-0.063833698049611
age,-1,POL,2012-12-31,-276,590,226,-0.0457399872460663,-0.0655287204405339,-0.0652077641549764
age,-1,POL,2013-01-31,-276,593,228,-0.0130870952047933,0.0573780355357527,0.0510492470580593
age,-1,POL,2013-02-28,-276,596,230,-0.0685964648354906,-0.0349569227845757,-0.0337452305540904
age,-1,POL,2013-03-31,-276,599,230,-0.0272347910058702,-0.0258094816215446,-0.0272641132950857
age,-1,POL,2013-04-30,-276,599,230,-0.0496018530081383,-0.0357689944744178,-0.0363340541075427
age,-1,POL,2013-05-31,-276,593,225,-0.043683146798221,0.00617930994972183,0.00542291614875752
age,-1,POL,2013-06-30,-276,591,223,-0.0338873226472314,0.0576137828604373,0.0585151816779147
age,-1,POL,2013-07-31,-276,592,222,-0.0431861920890991,-0.02048698574815,-0.0197585171902316
age,-1,POL,2013-08-31,-276,591,221,-0.0232149102193286,-0.00438507761841438,-0.00457779846728682
age,-1,POL,2013-09-30,-276,595,223,-0.0180080362457086,0.00301528404731127,0.00134155076946368
age,-1,POL,2013-10-31,-276,593,221,-0.0528808729543643,-0.0194753442782021,-0.0187798851597247
age,-1,POL,2013-11-30,-276,595,221,-0.0144493338580625,-0.034767521264678,-0.0361138990578775
age,-1,POL,2013-12-31,-276,598,222,0.0138117686291379,0.0496326880549948,0.0510144589366765
age,-1,POL,2014-01-31,-276,600,223,0.0222439670683363,0.0393001402592134,0.0409056064917026
age,-1,POL,2014-02-28,-288,764,353,0.0121697967268646,-0.0290891496200843,-0.0289747902931822
age,-1,POL,2014-03-31,-288,777,359,-0.010481637658064,-0.0340246256055485,-0.0331820274356096
age,-1,POL,2014-04-30,-300,783,366,0.0547209457576614,-0.379289029313836,-0.294165659402701
age,-1,POL,2014-05-31,-300,784,367,-0.0150469444877574,-0.0366502698363754,-0.0386654362862013
age,-1,POL,2014-06-30,-300,779,363,0.000353975123588154,-0.0216679799168447,-0.0237845225755707
age,-1,POL,2014-07-31,-300,774,361,0.0126436874558933,-0.0263894542772037,-0.0268332633133672
age,-1,POL,2014-08-31,-300,772,356,-0.0180945668232039,-0.0312253998301301,-0.0296707910333527
age,-1,POL,2014-09-30,-300,775,356,0.0325428023469886,0.00415124497514916,0.00439026332144692
age,-1,POL,2014-10-31,-300,774,352,0.00611663344070444,-0.0395834978655982,-0.0414069066333153
age,-1,POL,2014-11-30,-300,770,351,0.0426913803798496,-0.0309285073410227,-0.0307212603797207
age,-1,POL,2014-12-31,-300,785,364,-0.00619980767016849,0.0150170535589219,0.0150187647590574
age,-1,POL,2015-01-31,-300,785,361,-0.0102934077545674,0.000633039665580815,0.000323646829051144
age,-1,POL,2015-02-28,-300,785,360,-0.029177390402317,-0.0309719481181387,-0.0315696693614556
age,-1,POL,2015-03-31,-300,789,364,0.0487274122491034,-0.00511204532801524,-0.00539324312159457
age,-1,POL,2015-04-30,-300,796,369,0.00292724690931183,-0.0477098040995871,-0.0479811211420929
age,-1,POL,2015-05-31,-300,789,364,-0.0333641940708617,0.0135058988392917,0.013343264759841
age,-1,POL,2015-06-30,-300,783,357,0.0147139962270308,0.00988194829435203,0.0103410459717635
age,-1,POL,2015-07-31,-300,783,356,0.02176884532197,-0.00971050302190475,-0.0104181143658063
age,-1,POL,2015-08-31,-300,787,354,-0.0163086313515005,-0.0306723072706302,-0.0306723072706302
age,-1,POL,2015-09-30,-300,793,360,0.037760568665911,0.0207097565095867,0.0206764289557843
age,-1,POL,2015-10-31,-300,795,365,0.0269710817859509,0.00845856790175249,0.00833654910069457
age,-1,POL,2015-11-30,-300,803,370,0.00430247678804881,0.00236883587187411,0.00236192532817289
age,-1,POL,2015-12-31,-300,801,368,-0.0287984169583028,-0.0212011140372691,-0.0212011140372691
age,-1,POL,2016-01-31,-300,795,362,0.0554935874701358,-0.00786152621457172,-0.00786152621457172
age,-1,POL,2016-02-29,-300,793,359,-0.0218958473722,-0.0116031663694185,-0.0116031663694185
age,-1,POL,2016-03-31,-300,792,360,-0.022914668935463,-0.0324585524477591,-0.032376801281453
age,-1,POL,2016-04-30,-300,790,360,0.0133523664342894,0.0880406171374949,0.0878221645626475
age,-1,POL,2016-05-31,-300,796,362,-0.00255052864635538,-0.0144758071029933,-0.0144758071029933
age,-1,POL,2016-06-30,-300,793,359,0.00178640568362707,-0.00462882564088576,-0.00462882564088576
age,-1,POL,2016-07-31,-300,790,355,-0.00306964648266796,-0.0191293751023977,-0.0191293751023977
age,-1,POL,2016-08-31,-300,800,361,-0.0235972300593637,-0.0166358588972289,-0.0166358588972289
age,-1,POL,2016-09-30,-300,800,361,0.0108737898829952,0.00280884753992487,0.00280884753992487
age,-1,POL,2016-10-31,-300,802,364,-0.000972705141698027,-0.0289622677540699,-0.0289622677540699
age,-1,POL,2016-11-30,-300,805,367,-0.00817141524758874,-0.00783388434575011,-0.00783388434575011
age,-1,POL,2016-12-31,-300,802,366,-0.00290491377037775,0.00315929268918441,0.00315929268918441
age,-1,POL,2017-01-31,-300,804,364,0.0374358520873901,0.00234458753997364,0.00234458753997364
age,-1,POL,2017-02-28,-300,817,376,0.0433457410690754,0.0104427751157802,0.0104427751157802
age,-1,POL,2017-03-31,-300,817,379,-0.00406535590697281,0.0482384590971335,0.0482384590971335
age,-1,POL,2017-04-30,-300,808,370,-0.0399199869020462,-0.0661966896965025,-0.0661966896965025
age,-1,POL,2017-05-31,-300,804,365,-0.0244181710790882,-0.021530786431456,-0.0215576480239158
age,-1,POL,2017-06-30,-300,790,350,-0.00591598829087013,-0.0417979909934952,-0.0417979909934952
age,-1,POL,2017-07-31,-300,775,337,-0.00655730163652969,-0.000468599790444772,-0.000532105640310573
age,-1,POL,2017-08-31,-300,776,342,-0.0204617714917846,-0.0160413465665075,-0.0160413465665075
age,-1,POL,2017-09-30,-300,779,346,0.0271797729806592,0.0339824775224473,0.0343215726404356
age,-1,POL,2017-10-31,-312,778,344,-0.0019284012477481,-0.0210464159551898,-0.0207472578929088
age,-1,POL,2017-11-30,-312,770,338,-0.0140031303795064,0.0519938988407529,0.0509115163710344
age,-1,POL,2017-12-31,-312,776,343,-0.0302420671798814,0.00972395031770611,0.00993875896442129
age,-1,POL,2018-01-31,-312,783,347,0.0471310629126312,-0.00673458597046663,-0.00678494031403522
age,-1,POL,2018-02-28,-312,785,352,0.0264807560081192,0.0486040740423456,0.0487586201038671
age,-1,POL,2018-03-31,-312,777,346,0.0147502098471916,-0.000514507172954946,-0.000672196293821883
age,-1,POL,2018-04-30,-312,758,332,-0.0437447528196094,-0.0243663020981297,-0.0243229499267577
age,-1,POL,2018-05-31,-312,750,325,0.0126504902176652,0.0570814177800376,0.0567095983051957
age,-1,POL,2018-06-30,-312,733,310,0.0142539995242148,-0.0207539298023633,-0.0207539298023633
age,-1,POL,2018-07-31,-312,687,283,-0.000888041830544382,-0.0689180815079989,-0.0689180815079989
age,-1,POL,2018-08-31,-312,686,285,0.00508595183666798,-0.0650570205302608,-0.0650190803178562
age,-1,POL,2018-09-30,-312,680,279,0.0188481740122927,0.0183061389583608,0.0183189130227685
age,-1,POL,2018-10-31,-312,724,308,0.00890012518073802,-0.0320761398236046,-0.032120095530215
age,-1,POL,2018-11-30,-312,725,311,-0.0545238695046437,-0.0793186816739584,-0.079352204902892
age,-1,POL,2018-12-31,-312,720,306,0.000227835981159419,0.0194350771157307,0.019282361622668
age,-1,POL,2019-01-31,-312,728,311,0.0679334956224117,-0.0123874981845834,-0.0134042939600222
age,-1,POL,2019-02-28,-312,734,318,-0.0117373481608118,0.0385567845477905,0.0384755875819566
age,-1,POL,2019-03-31,-312,729,316,0.0299654330298648,0.0534230490288056,0.0534230490288056
age,-1,POL,2019-04-30,-312,726,314,0.0142308358382583,0.00847171347668269,0.00847171347668269
age,-1,POL,2019-05-31,-312,713,304,-0.0191182839411353,-0.0190913580731257,-0.0190913580731257
age,-1,POL,2019-06-30,-312,700,295,-0.00557147065727139,0.00938491946224883,0.00938491946224883
age,-1,POL,2019-07-31,-312,688,287,0.0250945189446888,0.0804317428169211,0.0804317428169211
age,-1,POL,2019-08-31,-312,690,288,0.0234646291462687,0.0444591354346017,0.0444591354346017
age,-1,POL,2019-09-30,-312,691,288,0.048955597416117,0.0160273151344269,0.0160273151344269
age,-1,POL,2019-10-31,-312,689,286,0.0287957219409251,-0.0729807534654713,-0.0729807534654713
age,-1,POL,2019-11-30,-312,694,289,0.0105531264840198,0.00290363715286242,0.00290363715286242
age,-1,POL,2019-12-31,-312,696,289,0.00524548276930362,0.00197660278919481,0.00197660278919481
age,-1,POL,2020-01-31,-312,698,299,0.0519237892160996,0.0978553416507321,0.0978553416507321
age,-1,POL,2020-02-29,-312,704,303,0.0653651635823017,0.00285171438478821,0.00285171438478821
age,-1,POL,2020-03-31,-312,705,299,0.0577856215909946,-0.00926204823254637,-0.00926204823254637
age,-1,POL,2020-04-30,-312,701,295,0.101968106049168,0.0603618790448768,0.0603618790448768
age,-1,POL,2020-05-31,-312,704,299,0.0420059169175243,-0.00247529539150702,-0.00247529539150702
age,-1,POL,2020-06-30,-312,709,303,0.0864685476035523,0.0517074766677876,0.0517074766677876
age,-1,POL,2020-07-31,-312,712,304,0.261688118493492,0.107286570943558,0.107286570943558
age,-1,POL,2020-08-31,-312,702,297,0.053526723260853,-0.00816267442302686,-0.00816267442302686
age,-1,POL,2020-09-30,-312,695,291,-0.0164927380151305,-0.00862515499643524,-0.00862515499643524
age,-1,POL,2020-10-31,-312,701,295,0.016916152668872,-0.00134925383528522,-0.00134925383528522
age,-1,POL,2020-11-30,-312,708,301,-0.0108196314400361,-0.144064323831477,-0.112834895304253
age,-1,POL,2020-12-31,-312,708,303,-0.0364441309507517,0.00673101663523759,0.00423862804344509
age,-1,POL,2021-01-31,-312,708,304,0.063590708439744,-0.104778672164809,-0.0951348426243391
age,-1,POL,2021-02-28,-312,714,309,0.0597465252927724,-0.0633850900140736,-0.0546102995158324
age,-1,POL,2021-03-31,-312,713,312,0.00577534298306158,-0.0787184428266681,-0.0757534065548468
age,-1,POL,2021-04-30,-312,712,311,-0.0604489440028289,-0.0401438446414683,-0.0401438446414683
age,-1,POL,2021-05-31,-312,717,317,-0.0241537235695576,-0.0576115549859201,-0.0576115549859201
age,-1,POL,2021-06-30,-312,713,314,-0.00559366094288348,0.0550269210567733,0.0550269210567733
age,-1,POL,2021-07-31,-312,701,304,-0.0217263093332477,0.0207517668127911,0.0209897090880224
age,-1,POL,2021-08-31,-312,707,310,0.00065380373887056,-0.00240819703093109,-0.00260852900987907
age,-1,POL,2021-09-30,-312,713,315,-0.00387430802876367,-0.0712151211890465,-0.0659612373195045
age,-1,POL,2021-10-31,-312,719,321,-0.0415727815309476,-0.119191172962677,-0.119191172962677
age,-1,POL,2021-11-30,-312,721,325,-0.0184364611081274,-0.0105357976924312,-0.0105357976924312
age,-1,POL,2021-12-31,-312,727,330,-0.00742674811609954,-0.00330429752532346,-0.00330429752532346
age,-1,POL,2022-01-31,-312,730,333,0.0457397590375799,-0.0570274192671204,-0.0570274192671204
age,-1,POL,2022-02-28,-312,733,340,-0.0308401810912775,0.00240713487807026,0.00240713487807026
age,-1,POL,2022-03-31,-312,729,339,-0.0386338309031359,0.0137815847094636,0.0137815847094636
age,-1,POL,2022-04-30,-312,726,338,-0.0192147734690676,-0.0732273943224262,-0.0732273943224262
age,-1,POL,2022-05-31,-312,724,338,-0.0333446077164883,-0.000997438923034964,-0.000997438923034964
age,-1,POL,2022-06-30,-312,717,332,-0.0105623172617446,0.0156603274620505,0.0156603274620505
age,-1,POL,2022-07-31,-324,710,328,0.0226073068362996,0.0359919143566257,0.0359919143566257
age,-1,POL,2022-08-31,-324,710,331,0.03481363282072,0.0863647560424786,0.0863647560424786
age,-1,POL,2022-09-30,-324,710,332,0.00617791372841366,-0.0240348104197672,-0.0240348104197672
age,-1,POL,2022-10-31,-324,709,329,-0.00158266155258119,-0.0449742227412257,-0.0449742227412257
age,-1,POL,2022-11-30,-324,712,332,-0.0207958922696798,-0.00312166037896652,-0.00312166037896652
age,-1,POL,2022-12-31,-324,714,334,0.00952635910136306,0.00532354417802993,0.00442993453614549
aliq_at,-1,POL,2000-04-30,-0.34569409135,37,12,0.125884075616,0.115280572478372,0.115280572478372
aliq_at,-1,POL,2000-05-31,-0.3277847852,29,11,-0.022307936160101,-0.0936513802622111,-0.0803664132793653
aliq_at,-1,POL,2000-06-30,-0.3277847852,29,11,-0.0644279250888889,-0.00845729458988036,-0.00761340445414133
aliq_at,-1,POL,2000-07-31,-0.3277847852,29,11,0.0525871471287879,0.0378669645260911,0.0352251798932232
aliq_at,-1,POL,2000-08-31,-0.3277847852,27,11,0.0358112219477273,-0.107921027204685,-0.0805241837512658
aliq_at,-1,POL,2000-09-30,-0.3499565214,33,10,0.0289881523869565,0.115427916458468,0.112336911780779
aliq_at,-1,POL,2000-10-31,-0.3499565214,33,10,0.0314676262343478,-0.0338386373547526,-0.0376920622008119
aliq_at,-1,POL,2000-11-30,-0.3448088901,34,10,0.124800567695,0.109208473740709,0.104002705478015
aliq_at,-1,POL,2000-12-31,-0.35201530965,28,10,-0.0780841406688889,-0.0322057299474692,-0.0448319436676397
aliq_at,-1,POL,2001-01-31,-0.3547196603,35,11,-0.0612104523371212,0.0321030736559448,0.034884069919575
aliq_at,-1,POL,2001-02-28,-0.33209916325,29,12,0.0245188445490196,0.0904887043915513,0.0921154202506252
aliq_at,-1,POL,2001-03-31,-0.30198756325,35,17,-0.00117778118954248,0.0850741764508983,0.0852206016155975
aliq_at,-1,POL,2005-12-31,-0.3120477518,110,17,0.0252526884240354,-0.06682359018447,-0.0637349763266386
aliq_at,-1,POL,2006-01-31,-0.32231440515,107,17,0.0730892864342484,-0.115005402840605,-0.113486583240572
aliq_at,-1,POL,2006-02-28,-0.38506819175,99,26,0.0695102480275026,-0.00586995217187182,-0.00306160943889132
aliq_at,-1,POL,2006-03-31,-0.4765956074,82,36,0.0313671352374396,-0.0237941317663439,-0.0234981397771029
aliq_at,-1,POL,2006-04-30,-0.36203682595,111,36,-0.0201665804757778,-0.0826000252170364,-0.0824550204308003
aliq_at,-1,POL,2006-05-31,-0.7694641544,53,16,0.0625610643800676,0.0631008636005743,0.063308999781703
aliq_at,-1,POL,2006-06-30,-0.670692619,84,17,0.032904360166813,0.0329264913418344,0.0329264913418344
aliq_at,-1,POL,2006-07-31,-0.6171972593,87,18,-0.020676201878744,-0.0362934893484648,-0.0362934893484648
aliq_at,-1,POL,2006-08-31,-0.52301330675,53,25,0.0354970483865714,0.0463332707437262,0.0467043432868323
aliq_at,-1,POL,2006-09-30,-0.4061382061,114,33,0.0576425062306397,0.0516099688136124,0.0519801842868569
aliq_at,-1,POL,2006-10-31,-0.321453492,122,41,0.0349158462840109,0.0416720329627677,0.0416641291252283
aliq_at,-1,POL,2006-11-30,-0.4328821228,94,43,-0.0215874170196534,0.0347321444170471,0.036244279087322
aliq_at,-1,POL,2006-12-31,-0.4328821228,94,43,0.0542673639507068,0.14933918398835,0.146564229871184
aliq_at,-1,POL,2007-01-31,-0.43302228535,97,44,0.0379434350383362,0.015943471015787,0.0178242085100715
